0,1,active_hand,class_numeric
10.205432,1.8572261,0,0
15.852826,-1.1061532,1,0
9.808297,2.0427046,0,0
15.954059,-1.0222288,1,0
9.846017,2.0067375,0,0
15.95548,-1.0208317,1,0
15.983583,-1.0033058,1,0
9.740124,2.0915608,0,0
9.719691,2.1046808,0,0
15.9938135,-0.98564976,1,0
16.014008,-0.96540093,1,0
9.660035,2.134507,0,0
9.650368,2.1440215,0,0
15.994563,-0.9871203,1,0
16.018272,-0.9617418,1,0
9.6067915,2.1715803,0,0
9.67604,2.1362824,0,0
16.04846,-0.914242,1,0
9.389508,2.2982907,0,1
16.32967,-0.42212638,1,1
9.368172,2.3183446,0,1
16.322678,-0.44267875,1,1
9.380368,2.307543,0,1
16.444515,-0.28399202,1,1
9.372298,2.314436,0,1
16.473034,-0.2428157,1,1
9.371078,2.3154747,0,1
16.457523,-0.26464134,1,1
9.363884,2.3207817,0,1
16.434116,-0.26405036,1,1
9.362889,2.3222106,0,1
16.479675,-0.23288935,1,1
9.356344,2.325796,0,1
16.463863,-0.20903404,1,1
9.392712,2.2936363,0,1
16.47628,-0.23530786,1,1
9.354244,2.3295643,0,1
16.484766,-0.22549215,1,1
9.381958,2.3064196,0,1
16.499224,-0.21622372,1,1
9.360088,2.328088,0,1
16.4719,-0.2221625,1,1
-2.5008943,5.4658246,0,0
0.705649,-2.109253,1,0
-2.488387,5.4849644,0,0
0.71303374,-2.1040874,1,0
-2.4859185,5.4849396,0,0
0.7236725,-2.0948706,1,0
-2.4879253,5.484568,0,0
0.7087522,-2.1063523,1,0
-2.4828699,5.4901977,0,0
0.718645,-2.0968423,1,0
-2.4838805,5.490128,0,0
0.7201092,-2.0963137,1,0
0.7288398,-2.0951571,1,0
-2.485818,5.4874477,0,0
-2.4853678,5.488005,0,0
0.7214579,-2.0971613,1,0
-2.4830606,5.4963493,0,0
0.7179198,-2.0955677,1,0
-2.4872975,5.4838586,0,0
0.7179822,-2.1097765,1,0
-2.4818437,5.492079,0,0
0.71532303,-2.101181,1,0
-2.483386,5.4920945,0,0
0.70933324,-2.112374,1,0
2.5241542,18.575172,0,1
19.134819,4.3176513,1,1
2.5236993,18.576202,0,1
19.147749,4.306408,1,1
2.52407,18.576591,0,1
19.12821,4.3236613,1,1
2.5234575,18.576551,0,1
19.11364,4.3375697,1,1
2.5183704,18.580082,0,1
19.12162,4.329751,1,1
2.5238876,18.575768,0,1
19.127846,4.324345,1,1
2.5230572,18.57683,0,1
19.113188,4.3401675,1,1
2.5225425,18.577486,0,1
19.120277,4.3312764,1,1
2.514609,18.583836,0,1
19.147017,4.3071766,1,1
2.5154216,18.58782,0,1
19.145662,4.308489,1,1
2.5225835,18.577438,0,1
19.151587,4.3032594,1,1
2.522039,18.578585,0,1
19.14681,4.307492,1,1
5.8581047,14.87384,0,0
20.988794,-1.4131002,1,0
5.8609095,14.874162,0,0
20.868135,-1.5319136,1,0
5.859948,14.874153,0,0
20.88287,-1.5166688,1,0
5.8660746,14.874337,0,0
20.857088,-1.5407276,1,0
5.86105,14.874193,0,0
20.8632,-1.5359046,1,0
5.8600245,14.873939,0,0
20.872017,-1.5273296,1,0
5.86012,14.874083,0,0
20.85407,-1.5448263,1,0
5.8574443,14.873808,0,0
20.877075,-1.5225166,1,0
5.8602805,14.874101,0,0
20.891348,-1.508849,1,0
5.858544,14.87378,0,0
20.978289,-1.423209,1,0
5.8609414,14.874145,0,0
20.937963,-1.4631904,1,0
5.8334923,14.867575,0,0
21.056055,-1.3475459,1,0
-9.530873,8.924178,0,1
11.446244,12.653439,1,1
-9.52798,8.929136,0,1
11.427737,12.631295,1,1
-9.530989,8.9256115,0,1
11.442097,12.650961,1,1
-9.530244,8.926351,0,1
11.4431925,12.652055,1,1
-9.523689,8.931096,0,1
11.445194,12.653852,1,1
-9.527165,8.929858,0,1
11.446986,12.654621,1,1
-9.538238,8.9135275,0,1
11.450333,12.656262,1,1
-9.532703,8.921961,0,1
11.443651,12.652812,1,1
-9.533763,8.920028,0,1
11.444053,12.65267,1,1
-9.535485,8.91813,0,1
11.444512,12.653178,1,1
-9.533326,8.921555,0,1
11.446902,12.654161,1,1
-9.533106,8.923336,0,1
11.448297,12.656509,1,1
0.71379113,-11.15016,0,0
-12.809806,-11.748157,1,0
0.6983882,-11.165477,0,0
-12.804295,-11.744394,1,0
0.7192777,-11.1447315,0,0
-12.803192,-11.7392,1,0
0.68990237,-11.173869,0,0
-12.798397,-11.738243,1,0
0.7015318,-11.1620245,0,0
-12.822,-11.75742,1,0
0.72223544,-11.141441,0,0
-12.819107,-11.746852,1,0
0.7201117,-11.1433735,0,0
-12.82358,-11.759329,1,0
0.75017047,-11.113527,0,0
-12.822509,-11.758361,1,0
0.71558714,-11.1481695,0,0
-12.824518,-11.759814,1,0
0.7031715,-11.160648,0,0
-12.853266,-11.789211,1,0
0.7083878,-11.155801,0,0
-12.8212595,-11.758639,1,0
0.7299484,-11.133799,0,0
-12.821874,-11.758014,1,0
0.9050107,-10.958585,0,1
-16.553501,-10.092016,1,1
0.90458196,-10.959285,0,1
-16.553303,-10.091828,1,1
0.9043584,-10.959249,0,1
-16.55408,-10.092707,1,1
0.90244853,-10.961359,0,1
-16.554256,-10.092581,1,1
0.9266788,-10.936805,0,1
-16.553589,-10.091719,1,1
0.9154998,-10.948582,0,1
-16.55356,-10.091648,1,1
0.95387596,-10.9095955,0,1
-16.555576,-10.095025,1,1
0.9604887,-10.902144,0,1
-16.56176,-10.10055,1,1
0.95839566,-10.904972,0,1
-16.558056,-10.09762,1,1
0.96911377,-10.894227,0,1
-16.555351,-10.094523,1,1
0.9681057,-10.89524,0,1
-16.555635,-10.095504,1,1
0.95576936,-10.907585,0,1
-16.555449,-10.094798,1,1
-3.321119,17.159386,0,0
21.052189,-1.3519163,1,0
-3.3176837,17.157211,0,0
21.083658,-1.320635,1,0
-3.3210416,17.160496,0,0
21.10182,-1.3027308,1,0
-3.3210235,17.159883,0,0
21.090878,-1.3136203,1,0
-3.3211687,17.158953,0,0
21.079756,-1.324447,1,0
-3.3210182,17.160315,0,0
21.086164,-1.3184074,1,0
-3.321263,17.160116,0,0
21.104368,-1.3002977,1,0
-3.3208396,17.160135,0,0
21.104979,-1.2997884,1,0
-3.3209107,17.158998,0,0
21.089672,-1.3150269,1,0
-3.3358946,17.172298,0,0
21.080925,-1.3235775,1,0
-3.3218722,17.16088,0,0
21.079565,-1.3251363,1,0
-3.320084,17.164022,0,0
21.089794,-1.3148905,1,0
-15.134336,-0.9784607,0,1
10.885832,12.372216,1,1
-15.134915,-0.9790899,0,1
10.88612,12.372181,1,1
-15.133602,-0.9775729,0,1
10.883259,12.370619,1,1
-15.13489,-0.97897553,0,1
10.884004,12.37126,1,1
-15.134689,-0.9782439,0,1
10.869306,12.360988,1,1
-15.135118,-0.9791796,0,1
10.886694,12.372584,1,1
-15.134585,-0.9785103,0,1
10.887054,12.372595,1,1
-15.133982,-0.9780492,0,1
10.886636,12.372707,1,1
-15.11597,-0.9601063,0,1
10.882738,12.370556,1,1
-15.133351,-0.9773589,0,1
10.886665,12.372638,1,1
-15.134332,-0.9783851,0,1
10.887301,12.372954,1,1
-15.134896,-0.9785029,0,1
10.901618,12.388088,1,1
-11.565039,-11.213001,1,0
-20.946024,4.0928874,0,0
-20.979988,4.0593057,0,0
-11.626401,-11.151904,1,0
-11.607958,-11.171027,1,0
-21.01035,4.0289288,0,0
-20.999882,4.0393744,0,0
-11.596368,-11.179208,1,0
-20.960815,4.078323,0,0
-11.639204,-11.140237,1,0
-20.948568,4.0906706,0,0
-11.5234585,-11.252279,1,0
-20.996664,4.042557,0,0
-11.53641,-11.239721,1,0
-20.963041,4.0763674,0,0
-11.4707155,-11.304897,1,0
-20.952267,4.0869164,0,0
-11.4421,-11.334709,1,0
-20.976006,4.063209,0,0
-11.472886,-11.304443,1,0
-21.002537,4.0368314,0,0
-11.475906,-11.300634,1,0
-20.968136,4.07115,0,0
-11.444797,-11.332024,1,0
-14.915638,-6.901724,0,1
-17.522331,1.7280627,1,1
-14.910447,-6.8930554,0,1
-17.524387,1.7310014,1,1
-14.90542,-6.888767,0,1
-17.52304,1.7293464,1,1
-14.910188,-6.880207,0,1
-17.504925,1.7081994,1,1
-17.396399,1.5712144,1,1
-14.913531,-6.8963633,0,1
-14.927384,-6.9106746,0,1
-17.393623,1.5681437,1,1
-14.913129,-6.896737,0,1
-17.421858,1.5981013,1,1
-14.907955,-6.8919663,0,1
-17.396065,1.5762432,1,1
-14.913407,-6.8977,0,1
-17.442326,1.624243,1,1
-17.432974,1.6163108,1,1
-14.910886,-6.883293,0,1
-17.410534,1.5885788,1,1
-14.898695,-6.883128,0,1
-17.356005,1.531602,1,1
-14.905779,-6.889603,0,1
-4.0605564,-19.472082,0,0
11.452788,18.483023,1,0
-4.0902452,-19.50186,0,0
11.447575,18.477896,1,0
-4.104421,-19.515997,0,0
11.464998,18.49526,1,0
-4.0934615,-19.505047,0,0
11.447181,18.477531,1,0
-4.061859,-19.473347,0,0
11.437033,18.467241,1,0
-4.0435166,-19.455063,0,0
11.4633,18.493534,1,0
-4.118812,-19.53026,0,0
11.456567,18.486769,1,0
-4.062009,-19.47342,0,0
11.452542,18.4828,1,0
-4.097467,-19.508911,0,0
11.476353,18.505684,1,0
-4.0880375,-19.499485,0,0
11.444152,18.474346,1,0
-4.1006703,-19.512188,0,0
11.457248,18.4874,1,0
-4.062336,-19.473839,0,0
11.453429,18.483686,1,0
-12.435966,-15.406744,0,1
7.8983154,19.552612,1,1
-12.410349,-15.383489,0,1
7.896658,19.55434,1,1
-12.410801,-15.384047,0,1
7.896138,19.553202,1,1
-12.415529,-15.387027,0,1
7.9124312,19.537868,1,1
-12.415856,-15.387976,0,1
7.9041915,19.547054,1,1
7.898633,19.539717,1,1
-12.414645,-15.386872,0,1
7.9047675,19.547247,1,1
-12.40659,-15.380132,0,1
7.90551,19.545883,1,1
-12.407881,-15.381626,0,1
7.9023333,19.546532,1,1
-12.397162,-15.374053,0,1
7.9143944,19.538507,1,1
-12.424009,-15.397173,0,1
7.906199,19.545372,1,1
-12.408035,-15.381524,0,1
7.903241,19.54745,1,1
-12.408389,-15.38214,0,1
-20.944273,4.09488,0,0
-11.494758,-11.282565,1,0
-11.598288,-11.180189,1,0
-20.985693,4.053499,0,0
-20.985064,4.05426,0,0
-11.600178,-11.178626,1,0
-21.011532,4.0278006,0,0
-11.599206,-11.178646,1,0
-21.008553,4.030841,0,0
-11.549359,-11.228073,1,0
-20.99072,4.048631,0,0
-11.633226,-11.147575,1,0
-20.993368,4.045943,0,0
-11.548491,-11.226788,1,0
-20.970089,4.0692906,0,0
-11.494633,-11.28271,1,0
-20.96775,4.071559,0,0
-11.521805,-11.255067,1,0
-20.962406,4.0769157,0,0
-11.461417,-11.315445,1,0
-20.99577,4.0435495,0,0
-11.475877,-11.300512,1,0
-20.999516,4.039964,0,0
-11.476929,-11.299397,1,0
-14.894042,-6.8790627,0,1
-17.519867,1.7253311,1,1
-14.901901,-6.8817635,0,1
-17.52814,1.736541,1,1
-14.871512,-6.8530264,0,1
-17.369272,1.5437622,1,1
-14.911885,-6.894807,0,1
-17.417433,1.5961108,1,1
-14.920919,-6.9017625,0,1
-17.411299,1.5875942,1,1
-14.907702,-6.89009,0,1
-17.4214,1.6006786,1,1
-14.86944,-6.8548064,0,1
-17.397596,1.5725838,1,1
-17.377514,1.5539048,1,1
-14.86424,-6.8483467,0,1
-17.314919,1.480823,1,1
-14.845209,-6.8306646,0,1
-17.374308,1.548504,1,1
-14.900143,-6.8834844,0,1
-17.392307,1.5642943,1,1
-14.95429,-6.937124,0,1
-17.404604,1.5813557,1,1
-14.946865,-6.9297094,0,1
-4.066009,-19.477371,0,0
11.455173,18.485552,1,0
-4.0522814,-19.463661,0,0
11.45428,18.484505,1,0
-4.06412,-19.475657,0,0
11.454418,18.484573,1,0
-4.05109,-19.462439,0,0
11.453362,18.483614,1,0
-4.074157,-19.485569,0,0
11.455167,18.48541,1,0
-4.0824666,-19.494,0,0
11.4524765,18.482723,1,0
-4.0662193,-19.47771,0,0
11.456897,18.486973,1,0
-4.0660977,-19.477716,0,0
11.442055,18.472456,1,0
-4.11636,-19.527851,0,0
11.468709,18.498804,1,0
-4.123211,-19.534704,0,0
11.450067,18.480452,1,0
-4.0770707,-19.48872,0,0
11.4500265,18.48038,1,0
-4.1155767,-19.52728,0,0
11.452079,18.482351,1,0
-12.727871,-15.612787,0,1
7.8655276,19.581728,1,1
-12.731713,-15.6140995,0,1
7.871272,19.58411,1,1
-12.730606,-15.615518,0,1
7.868562,19.580559,1,1
-12.728383,-15.612751,0,1
7.8868933,19.569954,1,1
-12.730325,-15.614644,0,1
7.866492,19.582047,1,1
-12.732117,-15.61582,0,1
7.874772,19.589703,1,1
-12.726467,-15.609969,0,1
7.8657236,19.58359,1,1
-12.729383,-15.6135645,0,1
7.8698874,19.582523,1,1
-12.714948,-15.59816,0,1
7.8653326,19.58451,1,1
-12.724318,-15.606094,0,1
7.8604956,19.587683,1,1
-12.712826,-15.59589,0,1
7.865506,19.583021,1,1
-12.7263,-15.609342,0,1
7.8689275,19.588573,1,1
-1.5578604,-17.816744,0,0
-11.628939,-11.148499,1,0
-1.5123508,-17.772783,0,0
-11.635671,-11.140656,1,0
-1.5180154,-17.777298,0,0
-11.667684,-11.111289,1,0
-11.650326,-11.128215,1,0
-1.5058447,-17.76502,0,0
-1.5113196,-17.7713,0,0
-11.655297,-11.121452,1,0
-1.4964889,-17.755695,0,0
-11.643509,-11.1328335,1,0
-1.5121981,-17.77163,0,0
-11.624114,-11.150446,1,0
-1.515715,-17.77544,0,0
-11.643649,-11.132284,1,0
-11.62997,-11.144561,1,0
-1.491749,-17.751375,0,0
-1.5067694,-17.76644,0,0
-11.675619,-11.1020155,1,0
-1.5141507,-17.77389,0,0
-11.657129,-11.118831,1,0
-1.5308616,-17.790478,0,0
-11.668738,-11.108839,1,0
-1.6478711,-17.906536,0,1
-17.555933,1.7699399,1,1
-1.6466745,-17.905312,0,1
-17.572456,1.8059826,1,1
-1.6464299,-17.905334,0,1
-17.610325,1.8650388,1,1
-1.5939702,-17.852282,0,1
-17.634604,1.892175,1,1
-1.6064937,-17.864594,0,1
-17.63153,1.8874707,1,1
-1.6030608,-17.861382,0,1
-17.629736,1.8855283,1,1
-1.6459705,-17.905027,0,1
-17.63555,1.8931677,1,1
-1.6634326,-17.922544,0,1
-17.622318,1.8769847,1,1
-1.664871,-17.923752,0,1
-17.64157,1.9008745,1,1
-1.6691622,-17.928186,0,1
-17.636002,1.8933897,1,1
-1.6508257,-17.909798,0,1
-17.633919,1.8912876,1,1
-1.6460297,-17.904781,0,1
-17.632534,1.8893503,1,1
19.843073,9.894011,1,0
-16.6284,-8.079487,0,0
19.87482,9.864012,1,0
-16.628012,-8.078757,0,0
19.853683,9.8833065,1,0
-16.628494,-8.079419,0,0
19.853418,9.883466,1,0
-16.628286,-8.078482,0,0
19.854626,9.882331,1,0
-16.62752,-8.077825,0,0
19.855202,9.881772,1,0
-16.63079,-8.083554,0,0
-16.628984,-8.080376,0,0
19.855558,9.881343,1,0
-16.627909,-8.078229,0,0
19.864777,9.872266,1,0
-16.632069,-8.084803,0,0
19.855413,9.881505,1,0
-16.62934,-8.081041,0,0
19.855642,9.880998,1,0
-16.628828,-8.079702,0,0
19.854376,9.882394,1,0
-16.628857,-8.079282,0,0
19.853132,9.8837805,1,0
7.3480053,19.027798,1,1
-7.3761363,-19.299412,0,1
7.3398786,19.019808,1,1
-7.375849,-19.29921,0,1
7.3291626,19.009298,1,1
-7.3761272,-19.299269,0,1
7.3396792,19.01983,1,1
-7.3761377,-19.299362,0,1
7.3300323,19.010454,1,1
-7.376181,-19.299288,0,1
7.3301,19.01038,1,1
-7.3760886,-19.299715,0,1
7.328652,19.00923,1,1
-7.3761687,-19.299454,0,1
7.330659,19.010813,1,1
-7.37616,-19.299477,0,1
7.3346987,19.014816,1,1
-7.376175,-19.299503,0,1
7.34063,19.020773,1,1
-7.376188,-19.299515,0,1
7.340994,19.02126,1,1
-7.3763113,-19.300224,0,1
7.336196,19.016756,1,1
-7.3761845,-19.299854,0,1
10.004444,-4.4557137,0,0
-3.5074136,-3.5276635,1,0
10.004003,-4.4528112,0,0
-3.518084,-3.5593152,1,0
10.003619,-4.4529014,0,0
-3.5497785,-3.5978682,1,0
10.004083,-4.453295,0,0
-3.5475388,-3.5958574,1,0
10.003899,-4.452791,0,0
-3.5488791,-3.596207,1,0
10.003619,-4.453012,0,0
-3.532474,-3.5970433,1,0
10.003331,-4.45257,0,0
-3.550507,-3.5974488,1,0
10.003337,-4.4525,0,0
-3.5486329,-3.5950801,1,0
10.002332,-4.4550114,0,0
-3.5507271,-3.5996685,1,0
10.00329,-4.452925,0,0
-3.5479195,-3.5950732,1,0
10.003692,-4.452761,0,0
-3.5455527,-3.5929315,1,0
10.003977,-4.4531507,0,0
-3.520353,-3.561565,1,0
-7.9706035,5.271773,0,0
-3.3235075,10.466698,1,0
-7.972737,5.2753506,0,0
-3.3431277,10.485409,1,0
-7.9589577,5.287599,0,0
-3.3643935,10.450238,1,0
-7.978017,5.269734,0,0
-3.3464053,10.486149,1,0
-7.978253,5.274301,0,0
-3.358148,10.46821,1,0
-7.9932323,5.266408,0,0
-3.3450615,10.498041,1,0
-7.968328,5.2736273,0,0
-3.4042034,10.507742,1,0
-7.956311,5.313025,0,0
-3.3821752,10.523253,1,0
-7.9667463,5.3023252,0,0
-3.3192055,10.492616,1,0
-7.9552746,5.2784615,0,0
-3.4004872,10.527309,1,0
-7.745782,5.4145045,0,0
-3.3759148,10.545156,1,0
-7.960814,5.2906055,0,0
-3.3280163,10.51449,1,0
-8.145264,5.3591976,0,1
-9.914003,-1.2514069,1,1
-8.19352,5.3714113,0,1
-9.9093895,-1.2532526,1,1
-8.180822,5.352968,0,1
-9.887998,-1.2348472,1,1
-8.185682,5.352938,0,1
-9.960797,-1.2728875,1,1
-8.187712,5.357068,0,1
-9.971737,-1.282251,1,1
-8.144702,5.359762,0,1
-10.008756,-1.2841018,1,1
-8.127387,5.3675776,0,1
-10.116036,-1.3423901,1,1
-8.137522,5.357481,0,1
-10.278495,-1.3611934,1,1
-8.218755,5.36614,0,1
-10.290419,-1.4074578,1,1
-8.145959,5.359432,0,1
-10.317552,-1.3449814,1,1
-8.197563,5.3459415,0,1
-10.32196,-1.4893115,1,1
-8.183777,5.3536468,0,1
-10.297232,-1.4647791,1,1
-13.545042,5.0870028,0,0
-3.245216,-3.1140316,1,0
-13.580884,5.1222005,0,0
-3.3100612,-3.22054,1,0
-13.582028,5.1288867,0,0
-3.2880673,-3.2048392,1,0
-13.545284,5.088857,0,0
-3.3175387,-3.2272098,1,0
-13.560473,5.1055737,0,0
-3.2973354,-3.2002628,1,0
-13.559403,5.1059623,0,0
-3.3218021,-3.2322748,1,0
-13.549815,5.096074,0,0
-3.272223,-3.1702576,1,0
-13.555076,5.095357,0,0
-3.2651863,-3.155081,1,0
-13.558505,5.1039,0,0
-3.1881738,-3.0658028,1,0
-13.5560055,5.097631,0,0
-3.2276862,-3.0891478,1,0
-13.582053,5.1292734,0,0
-3.165113,-3.0202298,1,0
-13.561404,5.109722,0,0
-3.1102614,-2.9235256,1,0
-14.03677,5.3525767,0,1
2.288509,8.735439,1,1
-14.03788,5.3503103,0,1
2.285863,8.73056,1,1
-14.016774,5.3552065,0,1
2.3187714,8.731203,1,1
-14.028228,5.3694034,0,1
2.2894213,8.762772,1,1
-14.002774,5.378248,0,1
2.2900562,8.785514,1,1
-14.074319,5.539503,0,1
1.8222172,8.850924,1,1
-14.045061,5.3725348,0,1
2.311958,8.785295,1,1
-13.999772,5.348644,0,1
2.264268,8.76128,1,1
-14.017193,5.356606,0,1
2.2862422,8.775149,1,1
-14.055075,5.4120507,0,1
2.257933,8.78681,1,1
-14.034599,5.3914294,0,1
2.2712288,8.780292,1,1
-14.023549,5.3646646,0,1
2.2430227,8.732386,1,1
4.0987515,-7.711576,0,0
-3.0621645,10.642984,1,0
4.2405157,-7.887883,0,0
-3.0563762,10.62524,1,0
4.1612005,-7.790489,0,0
-3.0266068,10.631958,1,0
4.259764,-7.9078493,0,0
-3.0099578,10.627407,1,0
4.2395425,-7.889199,0,0
-3.0458713,10.641803,1,0
4.072596,-7.6748314,0,0
-3.013637,10.633766,1,0
4.1399417,-7.764969,0,0
-2.99308,10.623573,1,0
4.068166,-7.662604,0,0
-3.0446239,10.636262,1,0
3.9924333,-7.5341277,0,0
-3.0937362,10.64842,1,0
3.9703534,-7.495725,0,0
-3.0489342,10.62244,1,0
4.116013,-7.731766,0,0
-3.0320516,10.637585,1,0
4.143781,-7.7720513,0,0
-3.1042085,10.6458435,1,0
4.2505383,-7.8985734,0,1
-10.401586,-1.3424257,1,1
4.1676,-7.796318,0,1
-10.367119,-1.2977194,1,1
4.2502623,-7.8992524,0,1
-10.396514,-1.2622191,1,1
4.1797314,-7.811964,0,1
-10.431975,-1.2429383,1,1
4.2404227,-7.8873076,0,1
-10.428749,-1.2500345,1,1
4.1767807,-7.8082232,0,1
-10.48966,-1.1852788,1,1
4.1762104,-7.809188,0,1
-10.478969,-1.2276233,1,1
4.1396646,-7.7692957,0,1
-10.471935,-1.2065582,1,1
4.241347,-7.888437,0,1
-10.479788,-1.1924798,1,1
4.2272716,-7.871819,0,1
-10.509873,-1.1672912,1,1
4.256616,-7.9055142,0,1
-10.49128,-1.1796073,1,1
4.1889377,-7.8230667,0,1
-10.483348,-1.1708006,1,1
-13.626739,5.24084,0,0
-2.8799272,-3.018196,1,0
-13.616478,5.215546,0,0
-2.927253,-3.002724,1,0
-13.644952,5.269875,0,0
-2.828352,-3.008634,1,0
-13.573565,5.1709394,0,0
-2.9188657,-2.9809306,1,0
-13.627931,5.2263217,0,0
-2.88651,-3.003761,1,0
-13.66959,5.2886686,0,0
-2.787313,-3.0243347,1,0
-13.688572,5.307926,0,0
-2.814224,-3.0236003,1,0
-13.691241,5.315796,0,0
-2.75514,-3.0413518,1,0
-13.667101,5.2934623,0,0
-2.7749817,-3.0414064,1,0
-13.710642,5.3244715,0,0
-2.8253865,-3.0130541,1,0
-13.674052,5.2763896,0,0
-2.8498757,-2.9952004,1,0
-13.714846,5.320828,0,0
-2.804791,-3.0073702,1,0
-14.156144,5.716642,0,1
1.6894621,8.867305,1,1
-14.145411,5.7068977,0,1
1.6901392,8.86815,1,1
-14.151109,5.712961,0,1
1.7067007,8.860212,1,1
-14.14841,5.7149196,0,1
1.7051687,8.866389,1,1
-14.132851,5.6948576,0,1
1.6924592,8.868312,1,1
-14.16007,5.720498,0,1
1.6732833,8.889881,1,1
-14.140866,5.705725,0,1
1.6837037,8.868973,1,1
-14.165578,5.7298803,0,1
1.7041751,8.874507,1,1
-14.138373,5.6999373,0,1
1.6721388,8.868018,1,1
-14.149603,5.7165165,0,1
1.6860081,8.867002,1,1
-14.152966,5.718205,0,1
1.6766478,8.867745,1,1
-14.142287,5.7016582,0,1
1.6837023,8.868918,1,1
3.7595546,-7.192637,0,0
-2.9876971,10.612775,1,0
3.7827275,-7.221111,0,0
-3.1628604,10.615962,1,0
3.7773821,-7.2127104,0,0
-3.1744018,10.611242,1,0
3.7744079,-7.2075567,0,0
-3.22422,10.576702,1,0
3.7752662,-7.208551,0,0
-3.173141,10.617228,1,0
3.8802872,-7.361129,0,0
-3.268549,10.637702,1,0
3.9487936,-7.464134,0,0
-3.4219217,10.629083,1,0
3.922782,-7.4219003,0,0
-3.2745883,10.636583,1,0
3.7896006,-7.22636,0,0
-3.4781244,10.702139,1,0
3.7757504,-7.212499,0,0
-3.5006952,10.752189,1,0
3.7813647,-7.218126,0,0
-3.4929302,10.726096,1,0
3.774829,-7.2089524,0,0
-3.4786716,10.742754,1,0
3.9302511,-7.437764,0,1
-10.30104,-1.2305107,1,1
3.9136147,-7.4053893,0,1
-10.227112,-1.2596467,1,1
3.7682943,-7.198815,0,1
-10.263609,-1.3020685,1,1
3.9661877,-7.4952083,0,1
-10.265899,-1.1962161,1,1
3.9590912,-7.4809165,0,1
-10.417007,-1.2535815,1,1
3.9694905,-7.5005374,0,1
-10.267194,-1.2536561,1,1
3.9423554,-7.455388,0,1
-10.386852,-1.2279199,1,1
3.9784708,-7.5107284,0,1
-10.427429,-1.2063395,1,1
3.9965286,-7.5440083,0,1
-10.485868,-1.1693681,1,1
4.119708,-7.7352,0,1
-10.460539,-1.1865954,1,1
4.0761805,-7.6760464,0,1
-10.479177,-1.1847333,1,1
4.216759,-7.8577847,0,1
-10.481248,-1.1766131,1,1
0.19437803,18.762041,0,0
-2.9603288,-3.0442932,1,0
0.22722808,18.729282,0,0
-3.161684,-3.1273365,1,0
0.2755597,18.682121,0,0
-3.0883667,-2.970393,1,0
0.273311,18.68374,0,0
-3.1404471,-3.0427063,1,0
0.31104273,18.646755,0,0
-3.1225579,-2.9734685,1,0
-3.0589845,-2.9130745,1,0
0.27630255,18.68118,0,0
-3.0312126,-2.8929894,1,0
0.27910787,18.678667,0,0
0.26879442,18.688667,0,0
-3.0064933,-2.9035852,1,0
0.28795382,18.66951,0,0
-3.0332537,-2.916225,1,0
0.2770014,18.680746,0,0
-3.0226967,-2.8903906,1,0
0.27900395,18.679712,0,0
-3.0324695,-2.8770509,1,0
0.30073997,18.656267,0,0
-3.0236006,-2.9200783,1,0
-0.016981242,18.975435,0,1
2.4207919,8.815464,1,1
-0.03754809,18.995474,0,1
2.3997965,8.798783,1,1
-0.03559684,18.993444,0,1
2.3628192,8.765123,1,1
-0.03939548,19.000898,0,1
2.4039338,8.801251,1,1
-0.036874756,18.995417,0,1
2.344677,8.765233,1,1
-0.036006927,18.994835,0,1
2.447537,8.862115,1,1
-0.032459255,18.991005,0,1
2.4378679,8.853677,1,1
-0.033809848,18.992619,0,1
2.4602904,8.889738,1,1
-0.03557075,18.994232,0,1
2.4704523,8.879994,1,1
-0.036653217,18.995457,0,1
2.4392383,8.863796,1,1
-0.03638102,18.995136,0,1
2.4526296,8.865387,1,1
-0.04287795,19.001837,0,1
2.4811006,8.908175,1,1
-7.3830824,5.598298,0,0
-3.6320643,10.668357,1,0
-7.392655,5.5920944,0,0
-3.6272118,10.665885,1,0
-7.389999,5.5934806,0,0
-3.6548815,10.65896,1,0
-7.389798,5.5923924,0,0
-3.6460383,10.678336,1,0
-7.3864484,5.5937185,0,0
-3.6872935,10.690321,1,0
-7.4023585,5.5831447,0,0
-3.6354842,10.645256,1,0
-7.3937144,5.5898767,0,0
-3.7329612,10.713394,1,0
-7.3853345,5.5965834,0,0
-3.777779,10.739253,1,0
-7.3915267,5.596848,0,0
-3.6720126,10.704254,1,0
-7.416591,5.572903,0,0
-3.6539302,10.6842785,1,0
-7.4072533,5.582119,0,0
-3.6389625,10.681167,1,0
-7.414762,5.570382,0,0
-3.6471379,10.6801405,1,0
9.758687,14.088646,0,1
-10.268108,-1.6589231,1,1
9.75861,14.088597,0,1
-10.264666,-1.6602854,1,1
9.756691,14.0874405,0,1
-10.247793,-1.637197,1,1
9.759214,14.088757,0,1
-10.260269,-1.6415428,1,1
9.758654,14.088586,0,1
-10.256613,-1.6585121,1,1
9.75839,14.088942,0,1
-10.269223,-1.6797521,1,1
9.7582655,14.088641,0,1
-10.250997,-1.690276,1,1
9.7582445,14.088832,0,1
-10.276447,-1.6651804,1,1
9.75868,14.088648,0,1
-10.248641,-1.7297173,1,1
9.753773,14.087852,0,1
-10.271491,-1.6902804,1,1
9.758011,14.088566,0,1
-10.286176,-1.7176024,1,1
9.758744,14.088775,0,1
-10.279145,-1.7269664,1,1
-4.9039736,-7.068164,0,0
-2.8440082,-2.980415,1,0
