0,1,2,3,active_hand,class_numeric
7.7250757,4.558151,9.871665,-3.3799975,1,0
7.716429,4.513217,9.795927,-3.3420506,1,0
13.106196,11.924005,13.414491,-4.8173494,0,0
7.873898,4.8078775,9.941949,-3.4843907,1,0
13.104446,11.931063,13.418321,-4.8210497,0,0
7.757892,4.5324326,9.8004675,-3.3760905,1,0
13.101054,11.929152,13.41965,-4.8225007,0,0
13.101913,11.928179,13.418792,-4.8216686,0,0
7.70918,4.475121,9.6972065,-3.287083,1,0
13.109905,11.919241,13.410191,-4.8131084,0,1
8.430696,5.977092,8.315341,-4.81071,1,1
13.111661,11.916743,13.407586,-4.8105087,0,1
8.580178,6.044584,8.574326,-4.5597587,1,1
13.09269,11.93622,13.427181,-4.830089,0,1
8.482318,6.0006757,8.402495,-4.689723,1,1
8.699411,6.1162133,8.76965,-4.361805,1,1
13.117108,11.911388,13.402161,-4.805061,0,1
13.109035,11.919926,13.4107895,-4.8136744,0,1
9.533945,6.3053846,8.948707,-2.613683,1,1
13.106606,11.92242,13.4134445,-4.8163905,0,1
9.512422,6.3419795,8.939228,-2.642083,1,1
13.106843,11.922215,13.41318,-4.81611,0,1
9.525759,6.3257713,8.950677,-2.6203706,1,1
13.100697,11.928413,13.419381,-4.822274,0,1
9.540337,6.315295,8.945845,-2.5995452,1,1
13.10675,11.922344,13.41325,-4.816136,0,1
9.519296,6.2888327,8.971839,-2.624929,1,1
9.539808,6.3086123,8.948125,-2.6008801,1,1
13.112106,11.91647,13.407241,-4.8101435,0,1
13.121186,11.907777,13.397728,-4.8003025,0,1
9.5391655,6.3119397,8.948477,-2.604747,1,1
13.143281,11.885531,13.376216,-4.779091,0,1
9.539431,6.3100724,8.948563,-2.6010628,1,1
4.0589223,14.018503,-1.5500116,-5.432073,0,0
5.3299036,12.966837,4.916402,2.9986863,1,0
4.0329266,14.033007,-1.5711884,-5.4072056,0,0
5.3112826,12.952283,4.9058566,3.0110617,1,0
5.282287,12.930897,4.8892264,3.030547,1,0
4.0670257,14.020278,-1.5483654,-5.4375305,0,0
5.30928,12.950829,4.9041142,3.0129158,1,0
4.0752773,14.018816,-1.544825,-5.443801,0,0
5.3006983,12.945003,4.899659,3.018304,1,0
4.0773005,14.019628,-1.5454733,-5.4444604,0,0
5.3110857,12.955025,4.9103856,3.007846,1,0
4.117896,13.995625,-1.5066348,-5.4864697,0,0
5.32861,12.965284,4.9141545,3.0008867,1,0
4.0306935,14.015427,-1.5610625,-5.4095216,0,0
4.063565,14.019837,-1.5494733,-5.4350314,0,0
5.3405924,12.975933,4.924369,2.989785,1,0
4.058915,14.018819,-1.5502977,-5.431972,0,0
5.3355517,12.97131,4.9200177,2.99423,1,0
4.065828,14.019879,-1.5487053,-5.4367046,0,0
5.3299546,12.9662485,4.9159493,2.9987538,1,0
5.330715,12.967111,4.915723,2.9986928,1,0
4.057767,14.019335,-1.5512487,-5.430856,0,0
4.057215,14.0187845,-1.550957,-5.4306407,0,0
5.313388,12.949298,4.8974085,3.0169065,1,0
3.5125518,14.029475,-1.6446819,-5.105511,0,1
9.896617,-1.8650272,-0.73837656,3.0213683,1,1
9.893478,-1.867126,-0.73983186,3.019097,1,1
3.4968002,14.05456,-1.6744707,-5.0799103,0,1
9.881688,-1.8780912,-0.7460901,3.0154707,1,1
3.5101566,14.030234,-1.6464987,-5.103343,0,1
9.864185,-1.8995045,-0.76958317,2.9950697,1,1
3.518125,14.029262,-1.6439011,-5.1087346,0,1
9.866729,-1.8972117,-0.7670499,2.998296,1,1
3.5079236,14.031974,-1.6519914,-5.0994487,0,1
9.880142,-1.8836017,-0.7554988,3.0057516,1,1
3.5137467,14.029207,-1.6440213,-5.1064897,0,1
3.5211146,14.021654,-1.6349214,-5.1147914,0,1
9.86748,-1.8967628,-0.74816626,3.0198994,1,1
3.512173,14.0278635,-1.6423438,-5.1065497,0,1
9.879131,-1.8862106,-0.75600845,3.0104578,1,1
3.5205455,14.028751,-1.6419165,-5.110994,0,1
9.878561,-1.8870202,-0.7616449,3.0014586,1,1
3.5152645,14.028096,-1.6421877,-5.1082907,0,1
9.846293,-1.9191794,-0.7864632,2.9961765,1,1
3.5153098,14.028348,-1.6423334,-5.1082673,0,1
9.887105,-1.8783739,-0.7494907,3.016324,1,1
3.5154743,14.028386,-1.6424766,-5.108244,0,1
9.881206,-1.8831922,-0.75360394,3.0129068,1,1
7.984369,4.168469,9.969353,-3.8716388,1,0
7.2568135,2.638474,10.913007,-3.8266191,0,0
7.2553434,2.622778,10.916598,-3.829433,0,0
7.9890385,4.1968274,9.976942,-3.927942,1,0
7.9705625,4.177294,9.996193,-3.9213252,1,0
7.2693167,2.6367319,10.8875475,-3.8148274,0,0
7.985844,4.155074,9.949088,-3.8501992,1,0
7.265676,2.622308,10.890725,-3.8110702,0,0
7.9826593,4.151325,9.973181,-3.8805394,1,0
7.969886,4.1809435,9.913831,-3.787428,1,0
7.2644105,2.6243784,10.891219,-3.8096244,0,0
7.9995465,4.1570387,9.938933,-3.8455362,1,0
7.2703023,2.6130636,10.878443,-3.800226,0,0
7.9952707,4.1755276,9.884441,-3.795787,1,0
8.010195,4.1540437,9.924776,-3.8470986,1,0
7.276937,2.6121576,10.867436,-3.790305,0,0
7.275239,2.608312,10.867095,-3.7897882,0,0
7.99292,4.156569,9.956922,-3.8707576,1,0
7.2786922,2.608721,10.853464,-3.775534,0,0
8.003065,4.1643305,9.929721,-3.833575,1,0
7.2767453,2.6083832,10.847895,-3.7678552,0,0
8.008369,4.14929,9.920731,-3.8500564,1,0
4.057886,8.23955,2.856142,7.58434,0,1
6.9867325,4.9997454,7.7649035,-3.1466787,1,1
4.076658,8.213728,2.8347204,7.5950317,0,1
6.9536223,5.0079284,7.734039,-3.1774995,1,1
4.113927,8.175124,2.807604,7.667423,0,1
7.8089957,5.5931406,7.7712364,-4.6775002,1,1
4.1134157,8.161109,2.7953541,7.6838145,0,1
7.8651476,5.637161,7.788684,-4.7556143,1,1
4.113057,8.165841,2.7997928,7.6732874,0,1
7.8405356,5.622952,7.76893,-4.7238603,1,1
4.110521,8.174393,2.8067114,7.661703,0,1
7.7678466,5.5578127,7.7695975,-4.618978,1,1
4.1183405,8.161068,2.7975233,7.6779637,0,1
7.7955184,5.583277,7.768326,-4.6650243,1,1
4.10783,8.170307,2.8039026,7.688189,0,1
7.9289775,5.702305,7.766304,-4.8210607,1,1
7.873735,5.6475844,7.7749724,-4.753876,1,1
4.107249,8.181648,2.8089023,7.6830716,0,1
4.105667,8.147375,2.772667,7.7561855,0,1
7.957396,5.76799,7.7173557,-4.8863864,1,1
7.89428,5.6765833,7.764059,-4.798071,1,1
4.114707,8.158355,2.7916596,7.6967864,0,1
4.115263,8.16245,2.7964995,7.6766033,0,1
7.8781714,5.6250076,7.8018556,-4.7233505,1,1
4.7753925,12.600252,4.7718544,3.2303882,1,0
-2.2483778,6.156133,3.9122765,-6.8605666,0,0
4.769593,12.608795,4.755551,3.2703347,1,0
-2.2522647,6.1592655,3.9094377,-6.8641467,0,0
-2.2413256,6.150977,3.9169369,-6.853901,0,0
4.681888,12.53824,4.7187505,3.2961216,1,0
-2.2535477,6.1606903,3.9079535,-6.8656197,0,0
4.801611,12.642935,4.7358584,3.2612667,1,0
-2.260877,6.1673512,3.901726,-6.8730545,0,0
4.796573,12.639625,4.734962,3.2650132,1,0
-2.2733917,6.1786466,3.8917825,-6.8859644,0,0
4.802828,12.641733,4.7394643,3.259731,1,0
-2.2459176,6.154317,3.9139776,-6.8581524,0,0
4.7544417,12.599729,4.723999,3.2876606,1,0
-2.2672513,6.1734834,3.89549,-6.878966,0,0
4.777742,12.620276,4.740867,3.2798758,1,0
-2.2594037,6.1658807,3.9029915,-6.871136,0,0
4.800069,12.639834,4.7397833,3.2616374,1,0
4.8142095,12.651189,4.7509756,3.2482243,1,0
-2.2651706,6.1722755,3.8964317,-6.8773065,0,0
4.7449465,12.594981,4.7267222,3.2818956,1,0
-2.2376268,6.1489053,3.9182978,-6.850877,0,0
4.7004285,12.553868,4.7245135,3.288295,1,0
-2.2513509,6.15774,3.911562,-6.8628197,0,0
-2.1432261,6.0752425,3.9847744,-6.7639236,0,1
10.167637,-1.5440038,-0.56856066,3.0643036,1,1
-2.095723,6.0361648,4.0209575,-6.719464,0,1
10.070348,-1.6888065,-0.61492544,3.073483,1,1
-2.1035223,6.0355473,4.023576,-6.723596,0,1
10.013583,-1.7549347,-0.6590795,3.052013,1,1
-2.0958374,6.0501947,4.002486,-6.7224493,0,1
10.053571,-1.7032356,-0.62663615,3.068611,1,1
-2.1085198,6.043563,4.01485,-6.730026,0,1
10.030346,-1.7258223,-0.63895833,3.0667756,1,1
-2.1050005,6.03637,4.022853,-6.7244353,0,1
10.023905,-1.7441484,-0.6457102,3.0567,1,1
-2.1170805,6.049839,4.0093656,-6.737745,0,1
10.023476,-1.7416574,-0.6414297,3.0637462,1,1
-2.1079326,6.039144,4.020321,-6.727531,0,1
10.018922,-1.7472657,-0.64761144,3.0574281,1,1
-2.094495,6.0204244,4.0382605,-6.7072554,0,1
10.032043,-1.7345424,-0.6366067,3.0627284,1,1
-2.1023974,6.034991,4.0238395,-6.722224,0,1
10.0132885,-1.7516412,-0.6524107,3.0563161,1,1
-2.0740082,6.0150356,4.041271,-6.697465,0,1
10.034347,-1.7311934,-0.63340133,3.0653865,1,1
-2.0996041,6.039479,4.0173965,-6.7226954,0,1
10.029259,-1.7347718,-0.6367667,3.0649004,1,1
6.8226185,10.390771,11.0325,5.4842606,0,0
10.949465,5.5613403,9.924948,-1.275301,1,0
6.8331213,10.395649,11.032113,5.4804683,0,0
10.928363,5.5245543,9.942835,-1.2954328,1,0
6.8161693,10.391823,11.039727,5.479791,0,0
9.14379,-1.1548946,2.0175023,6.179161,1,0
6.793743,10.401443,11.032859,5.493582,0,0
10.940713,4.9718843,10.413289,-1.4128126,1,0
6.770538,10.390758,11.02825,5.501982,0,0
11.007492,4.8236723,10.567723,-1.4070921,1,0
6.7796936,10.382169,11.020489,5.510389,0,0
11.0044,4.819144,10.571751,-1.409476,1,0
11.017697,4.7809606,10.608944,-1.4157033,1,0
6.7810326,10.391831,11.018298,5.5077047,0,0
11.037505,4.751009,10.639683,-1.405525,1,0
6.7900696,10.405603,11.019765,5.5041285,0,0
11.056605,4.7283444,10.661818,-1.3890065,1,0
6.774582,10.387552,10.988841,5.5314264,0,0
6.7623034,10.381595,10.935638,5.5774446,0,0
11.112898,4.664898,10.725432,-1.3440481,1,0
6.764732,10.382183,10.9450865,5.56851,0,0
11.065949,4.708972,10.6809225,-1.3856373,1,0
6.773636,10.387612,10.972984,5.544432,0,0
11.062885,4.7102733,10.67886,-1.386639,1,0
6.758003,10.397149,11.07067,5.465802,0,1
7.8148346,7.5326076,9.016494,-1.6609697,1,1
6.754519,10.392244,11.066172,5.470904,0,1
7.804931,7.5423927,9.003788,-1.6756014,1,1
6.763379,10.391961,11.068568,5.4641695,0,1
7.8020167,7.5443244,9.007142,-1.6757691,1,1
6.763257,10.398192,11.069636,5.465286,0,1
7.800004,7.548286,9.002414,-1.6786972,1,1
6.760865,10.4005575,11.080271,5.458354,0,1
7.804662,7.543384,8.986403,-1.6813343,1,1
6.7608566,10.399535,11.07269,5.4636908,0,1
7.799967,7.549504,9.025424,-1.6473211,1,1
6.7481327,10.3983965,11.050231,5.485041,0,1
7.7805734,7.567853,8.972008,-1.7050982,1,1
6.7550416,10.401044,11.098997,5.443248,0,1
7.82591,7.5195775,8.971641,-1.6570677,1,1
6.7504096,10.415697,11.089571,5.447426,0,1
7.818754,7.528235,8.998003,-1.6833144,1,1
6.7394977,10.414778,11.093006,5.45097,0,1
7.8224483,7.513113,8.992742,-1.6730826,1,1
6.7761383,10.384769,11.066783,5.4734273,0,1
7.8743515,7.477357,8.9060135,-1.6421096,1,1
6.7589383,10.402682,11.085122,5.4554605,0,1
7.8150253,7.5214477,8.9680805,-1.7164791,1,1
0.036764346,6.563105,6.1956553,1.3941883,1,0
7.0197425,1.6737267,-6.486759,0.70064396,0,0
0.020166675,6.572981,6.18032,1.3956578,1,0
7.014883,1.6786648,-6.491787,0.6957428,0,0
0.030456958,6.558996,6.1989665,1.3893054,1,0
7.022131,1.6713319,-6.4845934,0.7029953,0,0
0.16389957,6.3445735,6.410557,1.2624619,1,0
7.031993,1.661217,-6.4737096,0.7130786,0,0
0.031678624,6.56591,6.18491,1.3928118,1,0
7.0165715,1.6768832,-6.4900675,0.69744,0,0
0.0037489159,6.537126,6.1585813,1.3680704,1,0
7.0194983,1.6738105,-6.4867043,0.70048386,0,0
0.08022801,6.264339,6.4609265,1.1402943,1,0
7.022773,1.6699526,-6.4818745,0.70411074,0,0
0.039220877,6.555771,6.196676,1.3862572,1,0
7.0072665,1.686184,-6.4992356,0.68813884,0,0
0.026696762,6.545827,6.192636,1.378751,1,0
7.0216694,1.6716003,-6.4845552,0.70265913,0,0
0.0077372007,6.542814,6.1974382,1.3741786,1,0
7.031864,1.6615909,-6.4746604,0.71276194,0,0
0.018488845,6.5718102,6.173085,1.3984104,1,0
7.01244,1.6812077,-6.494598,0.69321424,0,0
0.014917534,6.5459805,6.191459,1.3764293,1,0
7.010909,1.6825897,-6.495897,0.6917258,0,0
12.13723,0.5115161,1.6775249,4.1714735,1,1
6.977322,1.7168233,-6.531004,0.6577742,0,1
12.084835,0.5677012,1.6244075,4.2052646,1,1
6.9557114,1.738484,-6.5525374,0.63617224,0,1
12.071915,0.55369955,1.6118646,4.2249312,1,1
7.0084114,1.6857334,-6.4996595,0.688877,0,1
12.091748,0.5479088,1.6316247,4.207812,1,1
6.97819,1.7159649,-6.5301385,0.65860957,0,1
12.071056,0.5583158,1.6098696,4.2189,1,1
6.9828176,1.7114899,-6.525582,0.66319263,0,1
12.069545,0.5487181,1.608984,4.2176423,1,1
6.9848204,1.709305,-6.523457,0.6652754,0,1
12.082386,0.5472323,1.6256124,4.218648,1,1
6.9986453,1.6955551,-6.5097322,0.67908484,0,1
12.096608,0.5421773,1.6378111,4.2070413,1,1
6.9856806,1.7085162,-6.5227766,0.6660547,0,1
12.102876,0.5446252,1.6422969,4.201498,1,1
6.9533424,1.7408333,-6.5550766,0.6337515,0,1
12.07166,0.559193,1.6100541,4.2167816,1,1
6.981697,1.7125046,-6.526738,0.66209227,0,1
12.0652275,0.56451243,1.6035835,4.2276683,1,1
6.9687533,1.7255276,-6.5398154,0.649102,0,1
12.093768,0.54914445,1.632629,4.2047334,1,1
6.976782,1.7173824,-6.5317154,0.65719396,0,1
8.09423,5.6478953,7.62484,-0.97597563,1,0
-6.8146305,-0.119013615,2.6988711,-1.3207248,0,0
8.092931,5.645263,7.6247783,-0.98294437,1,0
-6.827855,-0.13228247,2.6857054,-1.3074923,0,0
8.082236,5.6367464,7.6266136,-1.0024639,1,0
-6.8112874,-0.11571064,2.702185,-1.3240275,0,0
8.09018,5.643743,7.6260405,-0.9889975,1,0
-6.82374,-0.12812877,2.6897936,-1.311588,0,0
8.08816,5.641192,7.6265273,-0.986531,1,0
-6.7955794,-0.099977694,2.7180104,-1.33993,0,0
8.099143,5.6555285,7.6248755,-0.96062535,1,0
-6.8080225,-0.112391286,2.7055442,-1.3274174,0,0
8.072048,5.623229,7.6438417,-1.0014521,1,0
-6.800167,-0.104534544,2.7133944,-1.3354621,0,0
8.091751,5.646525,7.6274943,-0.9764357,1,0
-6.8225183,-0.12686487,2.691022,-1.3129418,0,0
8.12816,5.7021747,7.610291,-0.89492965,1,0
-6.7826285,-0.08705044,2.7308977,-1.3527837,0,0
8.120054,5.6901336,7.618925,-0.9186684,1,0
-6.8202043,-0.124572314,2.6933863,-1.3151633,0,0
8.121698,5.6893096,7.6161585,-0.92361784,1,0
-6.825605,-0.12994942,2.6880136,-1.3098282,0,0
8.118657,5.685154,7.6178417,-0.9178247,1,0
-6.830831,-0.13521014,2.6828156,-1.3045765,0,0
-6.7543354,-0.05899848,2.7591183,-1.3807949,0,1
8.512755,7.0140066,7.8616,-1.3450197,1,1
-6.74874,-0.05331382,2.7646873,-1.3865881,0,1
8.502134,7.021568,7.9352584,-1.346693,1,1
-6.7418785,-0.046487197,2.771601,-1.3933921,0,1
8.506675,7.023529,7.902656,-1.3393518,1,1
-6.7626643,-0.06720493,2.7508276,-1.3726549,0,1
8.502774,7.026422,7.9103494,-1.3371195,1,1
-6.7656155,-0.070180096,2.747806,-1.3698397,0,1
8.501009,7.035708,7.935329,-1.3308648,1,1
-6.7443967,-0.04903429,2.769084,-1.390774,0,1
8.513228,7.007327,7.8540864,-1.3480916,1,1
-6.735164,-0.03983491,2.7782567,-1.3999448,0,1
8.510831,7.0048695,7.8485074,-1.3461779,1,1
-6.7515736,-0.056175858,2.7617927,-1.3836538,0,1
8.506491,7.0155005,7.865154,-1.3399839,1,1
-6.7563863,-0.060975455,2.7570484,-1.3789659,0,1
8.508826,7.007644,7.8628035,-1.3543307,1,1
-6.742682,-0.0472302,2.7708519,-1.3926958,0,1
8.504972,7.027574,7.918302,-1.3341887,1,1
-6.7559953,-0.060552284,2.7573924,-1.3793349,0,1
8.504783,7.020127,7.8716636,-1.3422564,1,1
-6.787913,-0.09241418,2.725492,-1.3475059,0,1
8.490187,7.033376,8.011394,-1.3415607,1,1
7.5186434,-4.802446,9.094428,4.38104,1,0
5.810356,4.7775383,-2.0590663,-7.952803,0,0
7.5240374,-4.8204436,9.095904,4.3620596,0,0
0.531379,6.3364687,6.464811,1.4861976,1,0
0.56165683,6.3482776,6.4726095,1.5115861,1,0
7.514471,-4.793832,9.097643,4.3837075,0,0
0.48329094,6.347458,6.4984536,1.4590461,1,0
7.486868,-4.777484,9.118207,4.3808994,0,0
0.4565883,6.3293653,6.5245876,1.4397186,1,0
7.524657,-4.8034215,9.098051,4.3749337,0,0
0.34449843,6.3587217,6.461701,1.3906026,1,0
7.4573526,-4.71853,9.127009,4.406603,0,0
0.37720636,6.331778,6.546373,1.3781139,1,0
7.5433197,-4.8185444,9.0683775,4.380261,0,0
0.37882754,6.332393,6.486855,1.3877329,1,0
7.496778,-4.7707105,9.093077,4.41286,0,0
0.36998078,6.3364573,6.5151634,1.3822905,1,0
7.4644375,-4.754648,9.136297,4.393844,0,0
0.050157458,6.540877,6.214868,1.3843608,1,0
7.3488946,-4.6303797,9.19459,4.45718,0,0
0.16765663,6.413692,6.3673186,1.3274646,1,0
7.4515567,-4.690888,9.164773,4.4446554,0,0
0.07602197,6.5382814,6.248161,1.3838873,1,0
7.405777,-4.6840224,9.173975,4.4280334,0,0
7.0975714,-4.488864,9.248124,4.4687843,0,1
10.977789,1.4247575,0.52473,4.603419,1,1
7.0947933,-4.4631143,9.246643,4.4864473,0,1
10.984822,1.4174223,0.53894174,4.593813,1,1
10.980304,1.4270165,0.5321335,4.5993395,1,1
7.117031,-4.481861,9.239288,4.4827633,0,1
7.1047215,-4.460751,9.245399,4.492284,0,1
10.97976,1.4329262,0.5310732,4.60227,1,1
7.130446,-4.4416556,9.233757,4.5213404,0,1
10.972297,1.442449,0.5212382,4.6083856,1,1
7.092603,-4.4769187,9.249326,4.4735703,0,1
10.972756,1.4253834,0.51871943,4.602776,1,1
7.090934,-4.459874,9.253479,4.4813356,0,1
10.974325,1.4319307,0.5202098,4.603669,1,1
7.066438,-4.435082,9.267931,4.5129533,0,1
10.966588,1.4165393,0.5105059,4.5963025,1,1
7.08466,-4.457861,9.249673,4.4882917,0,1
10.975918,1.417553,0.5184292,4.599859,1,1
7.0848303,-4.461219,9.250534,4.4852977,0,1
10.978018,1.4119616,0.51509255,4.5968738,1,1
10.9691925,1.412679,0.5093298,4.5968103,1,1
7.125777,-4.4386625,9.228376,4.519107,0,1
7.102418,-4.4731283,9.245887,4.482161,0,1
10.974196,1.420536,0.516593,4.604916,1,1
8.230529,5.880268,7.5813155,-0.66224706,1,0
6.632061,10.770246,10.080803,6.6629496,0,0
8.231297,5.8940864,7.57855,-0.6380512,1,0
6.633114,10.770574,10.079736,6.663625,0,0
8.212963,5.8992867,7.561492,-0.61355734,1,0
6.678841,10.721355,10.042336,6.615694,0,0
6.649484,10.752357,10.065327,6.64561,0,0
8.253319,5.878153,7.5871277,-0.64269525,1,0
6.6566033,10.742334,10.064575,6.635651,0,0
8.207906,5.9160438,7.553797,-0.5970114,1,0
6.614713,10.785963,10.102025,6.6788416,0,0
8.225412,5.898035,7.5685234,-0.620368,1,0
8.229172,5.9005175,7.5694003,-0.6151786,1,0
6.648124,10.753535,10.067406,6.646992,0,0
8.218054,5.9139585,7.5583324,-0.60083437,1,0
6.6610513,10.73936,10.05935,6.6325574,0,0
8.215685,5.9109545,7.556654,-0.59669656,1,0
6.6683955,10.728588,10.06068,6.623692,0,0
8.234649,5.9374433,7.5391297,-0.5762043,1,0
6.707765,10.688382,10.021054,6.58221,0,0
6.650357,10.751965,10.061916,6.644709,0,0
8.239934,5.9019594,7.57422,-0.6197524,1,0
6.684676,10.713347,10.0456295,6.6059575,0,0
8.2167225,5.9139624,7.5545607,-0.59396946,1,0
8.504183,7.061054,8.260277,-1.3458352,1,1
6.667727,10.734406,10.05081,6.6279154,0,1
8.498359,7.0707145,8.26533,-1.3543324,1,1
6.680398,10.720478,10.04265,6.614328,0,1
8.466937,7.0951962,8.3175955,-1.3755015,1,1
6.734626,10.660793,10.025164,6.553128,0,1
8.452982,7.093102,8.330643,-1.382722,1,1
6.8233685,10.557082,10.010544,6.4394693,0,1
8.423266,7.116954,8.359316,-1.3853732,1,1
6.824999,10.562045,10.007643,6.4480276,0,1
8.492887,7.076153,8.283481,-1.3594508,1,1
6.7137566,10.685773,10.012459,6.578863,0,1
8.471511,7.09309,8.307564,-1.376343,1,1
6.6852937,10.709338,10.045311,6.599885,0,1
8.497563,7.0706367,8.251521,-1.3462425,1,1
6.6692576,10.732907,10.052152,6.6263328,0,1
8.490782,7.0774784,8.276906,-1.356286,1,1
6.6908417,10.708801,10.038259,6.6025295,0,1
8.500522,7.070484,8.230155,-1.3399997,1,1
6.6615252,10.742128,10.059097,6.6373067,0,1
8.456565,7.099504,8.312268,-1.3701203,1,1
6.7161183,10.676764,10.033056,6.5671077,0,1
8.512738,7.0564513,8.251009,-1.3340164,1,1
6.674599,10.725858,10.056806,6.6194363,0,1
7.509781,-4.6353765,9.172674,4.515548,0,0
0.52802444,6.3095517,6.405282,1.4793049,1,0
7.4955244,-4.625116,9.177412,4.518483,0,0
0.466287,6.31286,6.4129047,1.4376568,1,0
7.5142593,-4.6329627,9.163925,4.5225935,0,0
0.51969093,6.3097878,6.386234,1.4784292,1,0
7.505072,-4.6126924,9.183666,4.5351243,0,0
0.48133668,6.3112154,6.4026465,1.4468998,1,0
7.4976487,-4.6037393,9.179557,4.537725,0,0
0.4517932,6.299686,6.384528,1.4229115,1,0
7.5112224,-4.6182766,9.175839,4.5313296,0,0
0.33912653,6.2843637,6.4166493,1.3316959,1,0
7.5118804,-4.6557207,9.167291,4.499994,0,0
0.13897142,6.3014016,6.4168735,1.2239578,1,0
7.5080276,-4.6366396,9.17372,4.5142417,0,0
0.103931166,6.3121266,6.3680162,1.2101221,1,0
7.423219,-4.6982026,9.177871,4.4273825,0,0
0.010319611,6.549741,6.171253,1.3819441,1,0
-0.026111929,6.3994665,6.310988,1.2661308,1,0
7.478323,-4.735811,9.147638,4.417491,0,0
0.08095978,6.3310347,6.3905764,1.2182057,1,0
7.4776278,-4.7076015,9.176112,4.4461823,0,0
0.054792468,6.3070474,6.4170036,1.1819838,1,0
7.4989834,-4.751155,9.145776,4.416481,0,0
7.0392685,-4.739466,9.280181,4.236794,0,1
10.790711,0.8171079,0.10390712,4.46241,1,1
7.034021,-4.837089,9.315182,4.147847,0,1
10.781781,0.79919356,0.1330917,4.4415593,1,1
7.0555634,-4.825484,9.299839,4.1621413,0,1
10.8162565,0.84654915,0.14323205,4.448029,1,1
7.103008,-4.8484826,9.292955,4.162661,0,1
10.811571,0.8316926,0.1488947,4.4417624,1,1
7.0680404,-4.8551106,9.304595,4.1433883,0,1
10.818996,0.87721145,0.11481911,4.4995065,1,1
7.125926,-4.659669,9.25266,4.3285313,0,1
10.888407,0.9888377,0.21906717,4.4955297,1,1
10.900689,1.0249821,0.22386228,4.5231047,1,1
7.1243606,-4.6775436,9.258257,4.3136644,0,1
7.1540546,-4.728307,9.257339,4.2762494,0,1
10.7895975,0.87399584,0.050925262,4.5287743,1,1
7.1339145,-4.724902,9.258833,4.277102,0,1
10.859809,0.9440757,0.11738649,4.5498633,1,1
10.815578,0.90865666,0.07402008,4.5384884,1,1
7.063596,-4.7867756,9.288857,4.1996856,0,1
7.093017,-4.856351,9.280718,4.1410894,0,1
10.81228,0.9092857,0.070228435,4.540406,1,1
7.071296,-4.7333665,9.2773285,4.2479224,0,1
10.862181,0.95992756,0.12675816,4.539878,1,1
11.076399,4.6929917,10.697192,-1.390096,1,0
6.731989,10.374928,10.703355,5.7733526,0,0
11.076314,4.692108,10.698082,-1.3888383,1,0
6.684484,10.399144,10.726256,5.776318,0,0
6.7263937,10.373507,10.710459,5.7665496,0,0
11.076202,4.6939335,10.6962595,-1.3900148,1,0
6.7246413,10.3752985,10.746245,5.7382236,0,0
11.077655,4.69,10.699774,-1.3873422,1,0
6.726175,10.37321,10.751839,5.731337,0,0
11.077365,4.6923723,10.697117,-1.3845923,1,0
6.7286572,10.373216,10.755697,5.726699,0,0
11.0781,4.6807075,10.70796,-1.3890346,1,0
6.744058,10.36541,10.761969,5.7078123,0,0
11.089535,4.664858,10.723602,-1.389653,1,0
11.080775,4.680921,10.707682,-1.3853091,1,0
6.729019,10.373065,10.763643,5.7198987,0,0
6.72918,10.373177,10.748514,5.729987,0,0
11.090918,4.6639776,10.724674,-1.3797178,1,0
11.085802,4.668546,10.718939,-1.3822434,1,0
6.7435713,10.352215,10.685085,5.7501826,0,0
6.726918,10.374245,10.751928,5.7304688,0,0
11.1489725,4.6083226,10.77741,-1.3089168,1,0
11.080733,4.6733937,10.71474,-1.3843821,1,0
6.731243,10.38152,10.765942,5.7083726,0,0
7.040939,10.168326,9.9597435,6.0062504,0,1
7.760654,7.585902,8.96599,-1.7471445,1,1
7.03946,10.162522,9.972814,5.9997582,0,1
7.7575736,7.5894384,8.961667,-1.7571509,1,1
7.0424485,10.143419,9.959143,5.993041,0,1
7.747437,7.599735,8.977085,-1.7742609,1,1
7.0351496,10.174075,9.9654255,6.008962,0,1
7.765546,7.58169,8.962511,-1.7424426,1,1
7.041201,10.172077,9.957424,6.012438,0,1
7.8020616,7.547636,8.946588,-1.7052473,1,1
7.056002,10.167085,9.943913,6.0117273,0,1
7.7596803,7.588869,8.9620075,-1.7558422,1,1
7.0448775,10.180396,9.95135,6.0249085,0,1
7.789745,7.561323,8.934233,-1.723174,1,1
7.0339646,10.191165,9.95826,6.0354257,0,1
7.816132,7.534337,8.925178,-1.698369,1,1
7.0429354,10.190578,9.949035,6.0380254,0,1
7.813075,7.54417,8.911748,-1.6989098,1,1
7.0361266,10.198268,9.953782,6.0448637,0,1
7.821264,7.5325418,8.908291,-1.6880314,1,1
7.06579,10.183112,9.933949,6.0267997,0,1
7.788495,7.563934,8.938513,-1.7205849,1,1
7.041737,10.166982,9.960096,6.0053735,0,1
7.7573237,7.591024,8.963264,-1.7601113,1,1
5.0778093,6.4978824,7.9445186,1.7106669,1,0
0.7826495,6.3555865,6.390452,1.6784109,0,0
5.081963,6.495494,7.9455404,1.7064613,1,0
0.8338049,6.3577037,6.390817,1.7179216,0,0
5.0775456,6.495684,7.9391737,1.7107438,0,0
0.57001674,6.354714,6.510264,1.513769,1,0
5.0681124,6.5067844,7.951995,1.7201769,1,0
0.45744702,6.3224163,6.519263,1.4244124,0,0
