0,1,2,active_hand,class_numeric
2.3323765,12.438267,-2.101332,1,1
0.41907725,11.133876,11.910661,0,1
2.2405586,12.6676655,-1.9119799,1,1
0.47642672,11.182369,11.96808,0,1
2.1092756,13.31921,-1.8135972,1,1
0.47791782,11.187427,11.968466,0,1
2.2651048,12.611978,-1.9546107,1,1
0.44465122,11.151595,11.936642,0,1
2.129326,13.219901,-1.8037916,1,1
0.4773476,11.186561,11.968006,0,1
2.1287556,12.902019,-1.7830265,1,1
0.5048792,11.210298,11.996199,0,1
2.0818715,13.083359,-1.65738,1,1
0.49959588,11.214841,11.988669,0,1
2.0882742,13.181318,-1.6617867,1,1
0.5097551,11.22492,11.998977,0,1
2.099446,13.06361,-1.64889,1,1
0.49260864,11.208239,11.981934,0,1
2.0918484,13.051835,-1.6360571,1,1
0.49532354,11.209937,11.984575,0,1
2.0830429,13.083373,-1.6283256,1,1
0.52289444,11.234416,12.012138,0,1
-1.0982051,2.6872962,-1.2158742,1,0
-1.1440974,2.647279,-1.2120473,1,0
-1.1855147,2.6330276,-1.2176522,1,0
-1.4367456,2.515029,-1.2005465,1,0
-7.628904,-2.6311922,7.061135,0,0
-7.6243267,-2.6357217,7.0565233,0,0
-1.504804,2.4751222,-1.1872784,1,0
-1.5172005,2.4566135,-1.1712966,1,0
-7.627844,-2.6329505,7.059873,0,0
-1.5142083,2.4629812,-1.1786774,1,0
-7.386083,-2.8825846,6.816623,0,0
-1.4953704,2.546089,-1.2664733,1,0
-7.4531207,-2.81407,6.88394,0,0
-1.4456161,2.6707869,-1.3892322,1,0
-7.5843983,-2.677083,7.0164313,0,0
-1.4158461,2.7845037,-1.5177286,1,0
-7.56729,-2.6949055,6.9991198,0,0
-1.3624843,2.8532236,-1.5765806,1,0
-7.5357547,-2.727912,6.967343,0,0
-1.3826853,2.8587463,-1.6013151,1,0
-7.499526,-2.7646976,6.930994,0,0
2.4798458,12.157485,14.6507015,0,0
8.070945,6.554188,0.18465027,1,0
2.45043,12.19695,14.68486,0,0
8.0893345,6.588228,0.21691972,1,0
2.4535997,12.194786,14.681244,0,0
8.032261,6.6571503,0.120510995,1,0
2.456566,12.185547,14.675943,0,0
8.086066,6.5313334,0.20427601,1,0
2.4803662,12.152806,14.648734,0,0
8.103888,6.531154,0.2127812,1,0
8.071499,6.5919585,0.16160043,1,0
2.4871507,12.133056,14.638357,0,0
8.0915785,6.6274114,0.1901214,1,0
2.4773648,12.158132,14.652214,0,0
8.060312,6.672932,0.13010277,1,0
2.4590821,12.177228,14.672709,0,0
2.4622326,12.188214,14.67295,0,0
7.9301033,6.907837,-0.026922991,1,0
7.9178586,6.9367285,-0.033744697,1,0
2.4482274,12.204963,14.690674,0,0
2.4526632,12.19553,14.683777,0,0
7.8847194,6.986154,-0.02887905,1,0
2.4629552,12.178647,14.670717,0,0
2.4326482,13.228273,-1.942775,1,0
2.0724916,13.676682,-1.8057731,1,1
2.5698318,11.992633,14.535323,0,1
2.0624516,13.68731,-1.8151702,1,1
2.5499089,11.9737015,14.529675,0,1
2.1158998,13.73977,-1.8825762,1,1
2.5453436,12.0389595,14.561657,0,1
2.5285277,12.10381,14.59176,0,1
2.1034894,13.728327,-1.8612522,1,1
2.0801196,13.729145,-1.8207045,1,1
2.51976,12.098517,14.597212,0,1
2.117903,13.74673,-1.8683169,1,1
2.5280514,12.088795,14.589894,0,1
2.0794346,13.741911,-1.7043293,1,1
2.5192304,12.098995,14.597625,0,1
2.0641282,13.6781645,-1.746416,1,1
2.5184348,12.1016245,14.598591,0,1
2.0216064,13.660924,-1.6983129,1,1
2.5395494,12.047519,14.568431,0,1
2.060343,13.641945,-1.65343,1,1
2.518858,12.099952,14.599024,0,1
2.5093722,12.127862,14.61586,0,1
2.0345743,13.570015,-1.5981863,1,1
2.4955375,12.12446,14.62267,0,1
2.0324683,13.56485,-1.6025366,1,1
-1.057173,2.708757,-1.224094,1,0
-1.0657694,2.7011175,-1.2201915,1,0
-1.0511622,2.7167737,-1.2116452,1,0
-1.0655308,2.7036016,-1.2228984,1,0
-1.0533135,2.7115512,-1.2293222,1,0
-1.09631,2.6988018,-1.239831,1,0
-1.1031485,2.6913197,-1.2468562,1,0
-1.1013945,2.7258153,-1.2792453,1,0
-1.1396606,2.731988,-1.3047862,1,0
-1.1930937,2.7612867,-1.3591752,1,0
-1.3318458,2.7300696,-1.4014626,1,0
-1.4109073,2.6993628,-1.4063678,1,0
2.8477917,11.349382,14.346772,0,0
7.885961,6.2800694,-0.06878075,1,0
2.9377508,11.237476,14.333239,0,0
7.85611,6.238475,-0.10201397,1,0
2.8840327,11.315568,14.348399,0,0
7.861073,6.2480545,-0.09450463,1,0
2.8590682,11.357007,14.364927,1,0
2.8271337,11.403433,14.376078,0,0
7.852308,6.2372413,-0.098787405,1,0
7.856507,6.242134,-0.09493174,1,0
2.7710865,11.484011,14.398841,0,0
7.8831344,6.282363,-0.06304091,1,0
2.6687984,11.630886,14.448241,0,0
7.8912234,6.296931,-0.06187254,1,0
2.672882,11.636308,14.4410305,0,0
7.936241,6.404748,-0.0056293085,1,0
2.638525,11.6296835,14.383238,0,0
8.055931,6.653457,0.069082424,1,0
2.5813713,11.81754,14.475544,0,0
8.017605,6.6520333,0.068344526,1,0
2.5948906,11.803414,14.485987,0,0
7.913331,6.9557,-0.043388046,1,0
2.5896015,11.784106,14.467708,0,0
2.225549,12.728283,-1.9094673,1,1
2.6024134,11.679766,14.396096,0,1
2.6019988,11.6712265,14.388918,0,1
2.2438936,12.678015,-1.9266521,1,1
2.2544222,12.625069,-1.9173343,1,1
2.6067035,11.652103,14.376686,0,1
2.25793,12.635289,-1.9145712,1,1
2.603663,11.655573,14.376816,0,1
2.2569976,12.63119,-1.9224272,1,1
2.6050353,11.6554,14.377929,0,1
2.336998,12.41574,-2.125615,1,1
2.604716,11.651115,14.374469,0,1
2.246657,12.609246,-1.9685913,1,1
2.5968616,11.676366,14.387615,0,1
2.18119,12.7690115,-1.8835588,1,1
2.596348,11.666021,14.382651,0,1
2.125502,12.880409,-1.7998866,1,1
2.5786896,11.718652,14.397498,0,1
2.1229467,12.987921,-1.72131,1,1
2.5839765,11.749867,14.447067,0,1
2.1011612,13.078191,-1.6266599,1,1
2.5816183,11.776162,14.45477,0,1
2.0959077,13.0450325,-1.6398847,1,1
2.5763426,11.759426,14.443164,0,1
-1.4969884,2.4899867,-1.2005891,1,0
-1.487443,2.5980341,-1.3202059,1,0
-1.4496514,2.7531378,-1.4874083,1,0
-1.365689,2.8277009,-1.5436324,1,0
-1.3408481,2.9376075,-1.6645979,1,0
-2.2083116,3.4767172,-3.0472696,1,0
-3.6507459,4.510831,-2.8694317,1,0
-4.0247884,4.5483675,-2.8938096,1,0
4.35689,18.718248,-4.9766817,0,0
-4.0849495,4.6052856,-2.8657527,1,0
-4.0626183,4.5867887,-2.8873355,1,0
-4.113681,4.5693016,-2.9226713,1,0
-4.2125773,4.554961,-2.8842468,1,0
2.8353753,11.1170225,14.130049,0,0
7.9407296,6.3724413,-0.0111201955,1,0
2.8844328,11.094362,14.160783,0,0
7.947784,6.373957,0.0026628647,1,0
2.8759677,11.103491,14.15771,0,0
7.985521,6.496044,0.067803346,1,0
2.8520987,11.110123,14.142017,0,0
7.949934,6.4031935,0.010975214,1,0
7.9708233,6.4423876,0.036408927,1,0
2.85166,11.110921,14.143155,0,0
8.023424,6.6162825,0.082125865,1,0
2.8458552,11.116497,14.142882,0,0
7.948338,6.8562546,-0.0053604874,1,0
2.8839014,11.072106,14.153468,0,0
2.8653142,11.098812,14.142705,0,0
7.922993,6.9424276,-0.033208817,1,0
2.838254,11.094521,14.114602,0,0
2.4103794,13.19889,-1.9294372,1,0
2.8540537,11.096677,14.131382,0,0
2.3465807,13.124723,-2.0078068,1,0
2.878051,11.0819845,14.143319,0,0
2.35507,13.136325,-2.0258622,1,0
2.8651538,11.081302,14.129741,0,0
2.3379548,13.141021,-2.003261,1,0
3.056943,11.062214,14.303242,0,1
2.0723684,13.764195,-1.9069315,1,1
3.0734656,11.06015,14.315695,0,1
2.0879374,13.726898,-1.8528738,1,1
3.0536425,11.066327,14.302931,0,1
2.0614011,13.725751,-1.837452,1,1
3.0549543,11.073955,14.309761,0,1
1.9843091,13.65117,-1.7824099,1,1
3.0689213,11.06941,14.320459,0,1
1.9947253,13.647859,-1.733039,1,1
3.0611491,11.0812235,14.339966,0,1
1.9842803,13.680416,-1.7371556,1,1
3.0751376,11.052588,14.314782,0,1
2.0276947,13.643042,-1.6709527,1,1
3.0715687,11.062944,14.319824,0,1
2.0485384,13.572748,-1.6075118,1,1
3.0856318,11.031833,14.307919,0,1
2.0528324,13.588015,-1.6097046,1,1
3.06616,11.048351,14.303374,0,1
2.0364296,13.580184,-1.5781946,1,1
3.078165,11.040536,14.311727,0,1
2.0247812,13.587457,-1.5989054,1,1
3.0757015,11.048834,14.313008,0,1
2.0258884,13.577478,-1.573213,1,1
-1.4369116,2.679467,-1.4067665,1,0
-7.6230783,-2.637437,7.054981,0,0
-1.3854654,2.7387068,-1.4530212,1,0
-7.5438085,-2.719315,6.9754143,0,0
-1.2299201,2.9686723,-1.5785582,1,0
-7.453655,-2.812728,6.8843417,0,0
-1.4071398,2.807667,-1.5472343,1,0
-7.4812164,-2.783532,6.9118505,0,0
-1.3929173,2.8401947,-1.5749277,1,0
-7.465508,-2.800766,6.896341,0,0
-1.4230237,2.8634725,-1.6087971,1,0
-7.4610457,-2.805659,6.8919005,0,0
-0.5187525,4.154892,-2.3210695,1,0
-7.4386086,-2.828714,6.8692713,0,0
-3.8278487,4.7097588,-2.8185225,1,0
-7.4326763,-2.8351483,6.8633065,0,0
-3.9484382,4.712188,-2.809097,1,0
-7.412251,-2.8557034,6.8430634,0,0
-4.0459266,4.680422,-2.810962,1,0
-7.425141,-2.8428032,6.8559656,0,0
-3.9994442,4.729415,-2.8043878,1,0
-7.4041643,-2.8640482,6.8347855,0,0
-4.0077586,4.7171025,-2.80931,1,0
-7.4276905,-2.8403065,6.858484,0,0
-4.1774387,4.5941553,-2.7990375,1,1
-7.4017158,-2.867244,6.8323827,0,1
-4.2635965,4.5851784,-2.7319212,1,1
-7.4149995,-2.8541608,6.8456864,0,1
-4.291598,4.5362887,-2.7246268,1,1
-7.43395,-2.8349915,6.864733,0,1
-4.3068166,4.575927,-2.6981921,1,1
-7.4085865,-2.8601992,6.839282,0,1
-4.2638154,4.6151633,-2.6942139,1,1
-7.4399557,-2.828838,6.8706026,0,1
-4.2504935,4.5723414,-2.7245543,1,1
-7.4374948,-2.8312573,6.868151,0,1
-4.2820826,4.333413,-2.7845135,1,1
-7.4569283,-2.8111176,6.8877435,0,1
-4.324007,4.1722894,-2.7739596,1,1
-7.4149237,-2.8539217,6.8457017,0,1
-4.342135,4.095967,-2.8241591,1,1
-7.43763,-2.8308973,6.868506,0,1
-4.345243,3.9854627,-2.8358963,1,1
-7.4372272,-2.8315837,6.867873,0,1
-4.3598323,3.933458,-2.9101136,1,1
-7.4563656,-2.81245,6.8870606,0,1
-4.3687615,3.869973,-3.006941,1,1
-7.4988537,-2.7684371,6.9297714,0,1
7.9781303,6.461631,0.05157612,1,0
0.39052904,11.126898,11.879811,0,0
7.9783387,6.525295,0.09200005,1,0
0.40994087,11.146948,11.899253,0,0
7.9487686,6.717041,0.0003559199,1,0
0.38986328,11.126252,11.879192,0,0
7.890548,6.98489,-0.049863838,1,0
0.37458727,11.11002,11.86398,0,0
2.3749852,13.154749,-1.9738983,1,0
0.36744958,11.101075,11.8571,0,0
2.2039003,12.846047,-1.9733878,1,0
0.40786102,11.142866,11.897386,0,0
0.38503715,11.118736,11.874632,0,0
2.2620077,13.036569,-2.027971,1,0
2.2154963,12.78626,-1.9372578,1,0
0.3647584,11.097718,11.854754,0,0
2.2152085,12.782,-1.9371718,1,0
0.3664129,11.099598,11.856192,0,0
2.1973872,12.827023,-1.8835975,1,0
0.40856683,11.140468,11.898277,0,0
2.2201035,12.807292,-1.9103136,1,0
0.31470287,11.048884,11.804664,0,0
2.2129436,12.806175,-1.9290197,1,0
0.40301266,11.1353655,11.892828,0,0
2.2615747,12.634018,-1.9034361,1,1
0.29052407,11.021866,11.7807,0,1
2.2775073,12.617472,-1.8969433,1,1
0.3068786,11.037732,11.797189,0,1
2.2358146,12.675499,-1.8938795,1,1
0.31162196,11.043302,11.801931,0,1
2.2416425,12.664816,-1.90808,1,1
0.32104906,11.051087,11.811348,0,1
2.2604609,12.589416,-1.9672661,1,1
0.26401356,10.994968,11.754338,0,1
2.1602216,12.784024,-1.834621,1,1
0.31083992,11.041192,11.801099,0,1
2.1134756,12.882788,-1.7845296,1,1
0.30568835,11.037639,11.796082,0,1
2.1235495,12.935419,-1.7572346,1,1
0.31762722,11.04749,11.807864,0,1
2.1210563,12.937081,-1.7455599,1,1
0.31171614,11.042422,11.802094,0,1
0.28702,11.01932,11.777473,0,1
2.1241758,12.947701,-1.7359642,1,1
2.1136813,13.052192,-1.6616964,1,1
0.3620906,11.094185,11.852138,0,1
2.114664,13.044807,-1.6542463,1,1
0.46374318,11.189554,11.953317,0,1
-1.2423482,2.6443408,-1.2677394,1,0
-13.979798,6.0715528,-1.6309992,0,0
-1.121983,2.738257,-1.3021845,1,0
-13.9882,6.080442,-1.6392385,0,0
-1.1691235,2.823184,-1.4096497,1,0
-14.027795,6.1152253,-1.6826508,0,0
-1.1573534,2.8761775,-1.4688575,1,0
-14.005828,6.1009574,-1.6550518,0,0
-13.997612,6.0950055,-1.6459335,0,0
-1.2003137,2.8753867,-1.4985675,1,0
-13.904035,6.0150247,-1.5425446,1,0
-13.893048,6.008373,-1.5273104,1,0
-13.896988,6.012443,-1.5316021,1,0
-13.896413,6.0125847,-1.5305778,1,0
-1.936057,3.143706,-2.9641113,0,0
-13.862364,5.9788413,-1.495004,0,0
-2.20185,3.1163068,-3.7517357,1,0
-13.887264,5.9970613,-1.524874,0,0
-2.1991298,3.1097636,-4.0080485,1,0
-13.964877,6.065154,-1.6112775,0,0
-2.1121027,3.2751684,-4.625643,1,0
-14.021846,6.1124434,-1.6753337,0,1
-2.1319249,3.5129902,-5.0981455,1,1
-14.015597,6.1085243,-1.6666476,0,1
-2.181588,3.4817562,-5.092286,1,1
-14.022191,6.112021,-1.6761559,0,1
-2.1808846,3.5206218,-5.164534,1,1
-13.991174,6.0864887,-1.6413652,0,1
-2.1946433,3.5474129,-5.125607,1,1
-14.029469,6.1207805,-1.6823021,0,1
-2.1893067,3.6267757,-5.1636105,1,1
-2.2613916,3.5884845,-5.156088,1,1
-13.969876,6.070057,-1.6166102,0,1
-2.2653742,3.6066957,-5.1684256,1,1
-13.973429,6.0722585,-1.6223484,0,1
-2.271959,3.6395526,-5.1881413,1,1
-13.977262,6.076708,-1.6247098,0,1
-2.2985096,3.4774983,-5.1072574,1,1
-13.9735365,6.07468,-1.6189975,0,1
-2.4635224,3.0109735,-4.9833856,1,1
-13.858582,5.978456,-1.4897717,0,1
-2.4799392,3.063321,-4.9622297,1,1
-13.948888,6.052676,-1.5922058,0,1
-2.430049,3.0511003,-4.9722357,1,1
-13.89866,6.0113397,-1.5332624,0,1
11.909675,7.2827077,-6.973708,0,0
-1.9755659,13.5052395,1.655524,1,0
11.997249,7.1736884,-7.127927,0,0
-1.9621761,13.671815,1.6406168,1,0
12.007703,7.123976,-7.181456,0,0
-2.119724,13.860646,1.5792966,1,0
11.968044,7.111946,-7.1490536,0,0
-2.1591797,13.886286,1.5686502,1,0
12.082717,6.966887,-7.179287,0,0
-2.084603,13.990088,1.5713524,1,0
12.041559,7.034597,-7.1815896,0,0
-2.1273422,13.906585,1.5758879,1,0
12.119142,6.9603353,-7.2044435,0,0
-2.0984442,13.980315,1.5700177,1,0
12.119422,6.9621964,-7.205625,0,0
-2.0869339,14.000844,1.5706462,1,0
12.144516,6.9517484,-7.2188487,0,0
-2.1036613,13.985898,1.5692263,1,0
12.107142,6.963385,-7.201476,0,0
-2.097746,13.98098,1.570362,1,0
12.1052685,6.933344,-7.188464,0,0
-2.0705485,14.0091,1.5711954,1,0
11.932865,7.034273,-7.171274,0,0
-2.1402416,13.902556,1.5673189,1,0
11.685512,6.714508,-7.2647758,0,1
-5.2050953,11.201387,2.159491,1,1
11.619865,6.694033,-7.2831893,0,1
-5.209061,11.198287,2.1631463,1,1
11.636848,6.6788673,-7.266592,0,1
-5.19731,11.206776,2.152966,1,1
11.649948,6.69996,-7.2647614,0,1
-5.1678677,11.237432,2.1226044,1,1
11.638845,6.695573,-7.2704096,0,1
-5.191698,11.2092495,2.1473494,1,1
11.655092,6.7312636,-7.24269,0,1
-5.1798334,11.224614,2.1351314,1,1
11.6381035,6.697641,-7.2811913,0,1
-5.1977177,11.201499,2.156078,1,1
11.650172,6.6857357,-7.270085,0,1
-5.203952,11.201072,2.159368,1,1
11.678469,6.7239466,-7.270989,0,1
-5.199696,11.205552,2.1548123,1,1
11.6407,6.6920547,-7.2657557,0,1
-5.1951294,11.208814,2.1509557,1,1
11.657541,6.6784325,-7.257701,0,1
-5.1814127,11.223567,2.1367476,1,1
11.642795,6.682098,-7.2714825,0,1
-5.2044797,11.201387,2.159372,1,1
-14.855644,6.8227386,-2.2735271,1,0
-14.843741,6.8160367,-2.2590597,1,0
-14.818015,6.7972198,-2.232866,0,0
-2.17753,3.1350448,-3.5422802,1,0
-14.855386,6.8434377,-2.2558699,0,0
-2.1973052,3.13248,-3.5795617,1,0
-14.858215,6.825925,-2.271402,0,0
-2.2371302,3.080758,-3.7776973,1,0
-14.857772,6.8362074,-2.275754,0,0
-2.2149842,3.083353,-3.978356,1,0
-2.3907459,3.0353298,-4.055889,1,0
-14.856746,6.8520284,-2.248902,0,0
-2.43661,3.0127723,-4.091731,1,0
-14.877217,6.8670874,-2.2764895,0,0
-2.4632115,2.9971132,-4.1636252,1,0
-14.858029,6.853427,-2.2490678,0,0
-14.855779,6.84496,-2.2523031,0,0
-2.544567,2.9698792,-4.2258244,1,0
-14.85689,6.846469,-2.2603664,0,0
-2.4304352,3.010807,-4.137776,1,0
-14.839879,6.8306465,-2.2442448,0,0
-2.358748,3.0270767,-4.0073915,1,0
-14.900297,6.904755,-2.1937578,0,1
-2.6667295,2.926682,-4.334812,1,1
-2.9161515,2.8219433,-4.594487,1,1
-14.8313,6.830001,-2.2541926,0,1
-2.914474,2.830989,-4.566894,1,1
-14.864029,6.8636684,-2.2364357,0,1
-14.841013,6.8404555,-2.259492,0,1
-3.0657754,2.7492394,-4.6243606,1,1
-3.076615,2.7452793,-4.616317,1,1
-14.810812,6.8656373,-2.2299597,0,1
-3.0448859,2.692362,-4.7353187,1,1
-14.837641,6.8329167,-2.261465,0,1
-14.833639,6.834587,-2.2585049,0,1
-3.099693,2.7106824,-4.6784434,1,1
-14.817758,6.8148003,-2.2629185,0,1
-3.041428,2.7314537,-4.6148133,1,1
-14.818127,6.83718,-2.2471378,0,1
-3.0774026,2.7190263,-4.619376,1,1
-14.823273,6.8265705,-2.2537067,0,1
-2.9955375,2.7639265,-4.593218,1,1
-14.817878,6.8226166,-2.2493198,0,1
-2.9709773,2.7651978,-4.579986,1,1
-14.834006,6.809697,-2.2625313,0,1
-3.0061893,2.758231,-4.5812974,1,1
12.28463,7.2002573,-7.38215,0,0
6.5674596,8.493045,1.0333923,1,0
12.14314,7.3320284,-7.3206334,0,0
5.6310186,9.634642,0.5165988,1,0
12.300937,7.215622,-7.415831,0,0
5.6309705,9.6436,0.5273356,1,0
12.276505,7.2291985,-7.3989086,0,0
5.6158943,9.647411,0.5226025,1,0
12.249415,7.253417,-7.380558,0,0
5.605512,9.674291,0.54715526,1,0
12.140792,7.317894,-7.3494644,0,0
-1.6490145,13.668443,1.6958144,1,0
11.852836,7.589892,-7.3488364,0,0
-1.7185347,13.626673,1.7436421,1,0
11.844669,7.6023483,-7.357691,0,0
-1.7612181,13.59936,1.7242837,1,0
11.847535,7.614845,-7.35767,0,0
-1.6977935,13.614853,1.7675135,1,0
11.848188,7.5931115,-7.3461514,0,0
-1.7181786,13.632807,1.7478081,1,0
12.13863,7.3350716,-7.3626933,0,0
-1.6025938,13.697974,1.7049989,1,0
12.149291,7.3393645,-7.375388,0,0
-1.6309372,13.686843,1.7020184,1,0
11.040697,7.3525825,-7.182498,0,1
-2.1774879,13.421613,1.59395,1,1
10.904542,7.1930304,-7.298148,0,1
-2.0857255,13.602511,1.625958,1,1
10.893894,7.1341653,-7.340893,0,1
-2.2496238,13.750328,1.6149716,1,1
10.876159,7.183596,-7.297916,0,1
-2.2438693,13.773341,1.6253295,1,1
10.898243,7.1831336,-7.307185,0,1
-2.2706857,13.759609,1.5918988,1,1
10.889056,7.150077,-7.322638,0,1
-2.3549814,13.818994,1.5522943,1,1
10.923328,7.1786623,-7.3043256,0,1
-2.373031,13.7936,1.533275,1,1
10.921625,7.118161,-7.322866,0,1
-2.3088245,13.829837,1.569725,1,1
10.91466,7.1985383,-7.294303,0,1
-2.3594887,13.77466,1.5373756,1,1
10.89052,7.1348844,-7.3463755,0,1
-2.3497427,13.811252,1.5484024,1,1
10.910958,7.1302786,-7.3447113,0,1
-2.3264868,13.848007,1.5574998,1,1
10.8709135,7.157082,-7.335659,0,1
-2.3765824,13.817568,1.5286592,1,1
11.969062,4.9527736,11.743662,0,0
-1.3250018,2.8653276,-1.5846362,1,0
-1.6169057,3.0642793,-2.2213264,0,0
11.951748,4.935393,11.726268,1,0
11.979173,4.9629474,11.753796,1,0
11.985934,4.969625,11.760499,0,0
-2.1556995,3.1317475,-3.504511,1,0
11.969703,4.9534383,11.74429,0,0
-2.1220477,3.1395426,-3.4154844,1,0
11.96503,4.9486504,11.739559,1,0
-2.2232,3.076115,-3.7569394,0,0
11.973938,4.9574924,11.748459,0,0
-2.243224,3.066536,-3.7916472,1,0
-2.1774356,3.112562,-3.6147974,1,0
11.947821,4.9312787,11.722281,0,0
-2.188377,3.1283743,-3.5876718,1,0
11.95308,4.9365244,11.727543,0,0
-2.176206,3.1381195,-3.5409017,1,0
11.966687,4.9501476,11.741166,0,0
-2.1580408,3.140363,-3.5000334,1,0
11.954307,4.93778,11.728805,0,0
11.965344,4.9488215,11.739839,0,0
-2.3105252,3.0660799,-3.875807,1,0
-2.8395526,2.827639,-4.4712524,1,1
11.946438,4.9299784,11.720925,0,1
-2.9474597,2.7771425,-4.55137,1,1
11.945423,4.9289823,11.71992,0,1
-3.0835767,2.4717402,-4.9340515,1,1
11.872344,4.855776,11.646723,0,1
-3.0789485,2.3790126,-5.045314,1,1
11.873866,4.8572254,11.648257,0,1
-3.1087847,2.3838766,-5.0132084,1,1
11.880576,4.8638473,11.654918,0,1
-3.1395593,2.449845,-4.929356,1,1
11.893998,4.877272,11.668354,0,1
-3.1377501,2.433398,-4.948051,1,1
11.889105,4.87237,11.663468,0,1
-3.1032236,2.3951395,-5.005003,1,1
11.858725,4.841963,11.633092,0,1
-3.1080983,2.3474436,-5.062003,1,1
11.876488,4.859694,11.650825,0,1
-3.0874455,2.3698003,-5.045253,1,1
11.892874,4.876077,11.667212,0,1
-3.057539,2.4043527,-5.024229,1,1
11.89048,4.873649,11.664836,0,1
-3.0350819,2.479591,-4.944614,1,1
11.900592,4.883762,11.674929,0,1
12.283891,7.2254634,-7.4028482,0,0
5.632573,9.641599,0.5282097,1,0
12.28411,7.2252717,-7.4018183,0,0
5.582827,9.674904,0.5164065,1,0
12.271935,7.2418475,-7.3983693,0,0
5.6012716,9.663054,0.54112023,1,0
12.144755,7.3119187,-7.3480334,0,0
-1.6481183,13.669149,1.6976994,1,0
11.848078,7.6032186,-7.352149,0,0
-1.7229463,13.614158,1.7417387,1,0
11.86455,7.5775967,-7.34728,0,0
-1.783504,13.572701,1.7203825,1,0
11.8415,7.598316,-7.344182,0,0
-1.7232842,13.62265,1.7490418,1,0
11.8443575,7.599333,-7.345825,0,0
-1.7140886,13.61914,1.7481927,1,0
12.144987,7.348418,-7.377821,0,0
-1.6169841,13.706092,1.6961972,1,0
12.170241,7.312657,-7.3553376,0,0
-1.6117884,13.696944,1.696094,1,0
12.037191,7.3992,-7.358467,0,0
-1.6963978,13.6547985,1.7013155,1,0
12.061491,7.3715487,-7.350492,0,0
-1.6422992,13.675744,1.7045828,1,0
10.904404,7.200191,-7.292179,0,1
-2.130854,13.608348,1.6261888,1,1
10.869969,7.1737065,-7.329031,0,1
-2.2548928,13.751745,1.6002883,1,1
10.893852,7.1817317,-7.30648,0,1
-2.2725914,13.783736,1.5943629,1,1
10.902772,7.186703,-7.309602,0,1
-2.345679,13.749417,1.5623393,1,1
10.8986635,7.1534204,-7.3257203,0,1
-2.3489556,13.823419,1.5544991,1,1
10.903061,7.159872,-7.3227787,0,1
-2.3680844,13.806923,1.5405296,1,1
10.900886,7.148118,-7.324057,0,1
-2.306133,13.817193,1.5627643,1,1
10.914304,7.2072763,-7.2897644,0,1
-2.3709888,13.708252,1.5144905,1,1
10.8943615,7.1698346,-7.319928,0,1
-2.3644228,13.768753,1.5419936,1,1
10.9078865,7.1217113,-7.356253,0,1
-2.3112326,13.871565,1.5587521,1,1
10.897824,7.141194,-7.336113,0,1
-2.358771,13.832321,1.5424552,1,1
10.900861,7.1256766,-7.3491473,0,1
-2.3865182,13.84042,1.5265164,1,1
-13.697644,5.844429,-1.2992817,1,0
-2.1495457,3.136017,-3.496679,0,0
-13.70631,5.8513193,-1.3100146,0,0
-2.2379286,3.0875378,-3.8057208,1,0
-13.677426,5.826966,-1.2754803,0,0
-2.784949,2.6791837,-5.1063366,1,0
-13.653291,5.807664,-1.2475829,0,0
-2.7220151,2.7724724,-5.127248,1,0
-13.636138,5.7903676,-1.2312019,0,0
-2.7367923,2.7645392,-5.125258,1,0
-13.626884,5.78296,-1.2193762,0,0
-2.7246099,2.7889295,-5.1184316,1,0
-13.624622,5.779056,-1.2178789,0,0
-2.7288413,2.7803621,-5.116941,1,0
-13.620631,5.781311,-1.213153,0,0
-2.7213552,2.7833505,-5.1194057,1,0
-13.611428,5.7692003,-1.203681,0,0
-2.7092412,2.8018627,-5.1272917,1,0
-13.618638,5.774143,-1.2102388,0,0
-2.7137518,2.8036435,-5.0993047,1,0
-13.627393,5.781491,-1.2202713,0,0
-2.7127004,2.7892776,-5.114289,1,0
-13.687827,5.8356237,-1.2865001,0,0
-2.6940365,2.7975283,-5.0912976,1,0
-3.0863206,2.4464278,-4.998608,1,1
-13.665881,5.813155,-1.26212,0,1
-3.0551965,2.4155114,-5.021589,1,1
-13.667919,5.815164,-1.2660905,0,1
-3.050847,2.4187768,-5.021666,1,1
-13.696702,5.843902,-1.2946451,0,1
-3.0573108,2.3836381,-5.0450826,1,1
-13.750106,5.884047,-1.3628048,0,1
-3.0392764,2.372401,-5.063652,1,1
-13.699174,5.8459888,-1.3018267,0,1
-3.0605638,2.3828833,-5.0444517,1,1
-13.725714,5.86631,-1.3361967,0,1
-3.0716758,2.3927372,-5.009615,1,1
-13.701019,5.8460965,-1.3028281,0,1
-13.699863,5.8425603,-1.3310757,0,1
-3.037215,2.3958993,-5.0529,1,1
-13.675187,5.8106003,-1.2756041,0,1
-3.0258696,2.4629774,-4.991017,1,1
-13.697758,5.843612,-1.2998142,0,1
-3.0406585,2.41747,-5.027168,1,1
-13.645838,5.793779,-1.2416259,0,1
-2.9948556,2.52802,-4.9047155,1,1
-13.611316,5.75534,-1.2098095,0,1
-2.926826,2.6908174,-4.686432,1,1
12.1282215,7.2428355,-7.288088,0,0
6.276921,9.179938,1.0821507,1,0
12.053125,7.181859,-7.153697,0,0
5.6386456,9.671627,0.66300225,1,0
11.978571,7.2439,-7.0226955,0,0
-1.9148273,13.363315,1.6569124,1,0
11.790178,7.4481444,-6.682883,0,0
